13点54分0	1		60.6	-204.8	-204.8	59.0	-204.8	60.0	-204.8	-204.8
13点54分0	1		60.6	-204.8	-204.8	59.0	-204.8	60.0	-204.8	-204.8
13点54分0	1		60.5	-204.8	-204.8	59.0	-204.8	60.0	-204.8	-204.8
13点54分0	1		60.5	-204.8	-204.8	59.0	-204.8	60.0	-204.8	-204.8
13点54分0	1		60.5	-204.8	-204.8	59.0	-204.8	60.0	-204.8	-204.8
13点54分0	1		60.5	-204.8	-204.8	59.0	-204.8	60.0	-204.8	-204.8
13点54分0	1		60.5	-204.8	-204.8	59.0	-204.8	60.0	-204.8	-204.8
13点54分0	1		60.5	-204.8	-204.8	58.9	-204.8	60.0	-204.8	-204.8
13点54分0	1		60.5	-204.8	-204.8	58.9	-204.8	60.0	-204.8	-204.8
13点54分1	1		60.5	-204.8	-204.8	58.9	-204.8	60.0	-204.8	-204.8
13点54分1	1		60.5	-204.8	-204.8	58.9	-204.8	60.0	-204.8	-204.8
13点54分1	1		60.5	-204.8	-204.8	58.9	-204.8	60.0	-204.8	-204.8
13点54分1	1		60.5	-204.8	-204.8	58.9	-204.8	60.0	-204.8	-204.8
13点54分1	1		60.5	-204.8	-204.8	59.0	-204.8	60.0	-204.8	-204.8
13点54分1	1		60.6	-204.8	-204.8	59.0	-204.8	60.0	-204.8	-204.8
13点54分1	1		60.6	-204.8	-204.8	59.0	-204.8	60.0	-204.8	-204.8
13点54分1	1		60.6	-204.8	-204.8	59.0	-204.8	60.0	-204.8	-204.8
13点54分1	1		60.5	-204.8	-204.8	59.0	-204.8	60.0	-204.8	-204.8
13点54分2	1		60.5	-204.8	-204.8	59.0	-204.8	60.0	-204.8	-204.8
13点54分2	1		60.5	-204.8	-204.8	59.0	-204.8	59.9	-204.8	-204.8
13点54分2	1		60.4	-204.8	-204.8	58.9	-204.8	59.9	-204.8	-204.8
13点54分2	1		60.4	-204.8	-204.8	58.9	-204.8	59.9	-204.8	-204.8
13点54分2	1		60.4	-204.8	-204.8	58.9	-204.8	59.8	-204.8	-204.8
13点54分2	1		60.4	-204.8	-204.8	58.9	-204.8	59.8	-204.8	-204.8
13点54分2	1		60.4	-204.8	-204.8	58.9	-204.8	59.8	-204.8	-204.8
13点54分2	1		60.4	-204.8	-204.8	58.9	-204.8	59.8	-204.8	-204.8
13点54分2	1		60.4	-204.8	-204.8	58.9	-204.8	59.8	-204.8	-204.8
13点54分2	1		60.5	-204.8	-204.8	58.9	-204.8	59.8	-204.8	-204.8
13点54分3	1		60.5	-204.8	-204.8	58.9	-204.8	59.8	-204.8	-204.8
13点54分3	1		60.5	-204.8	-204.8	58.9	-204.8	59.8	-204.8	-204.8
13点54分3	1		60.5	-204.8	-204.8	58.9	-204.8	59.9	-204.8	-204.8
13点54分3	1		60.5	-204.8	-204.8	59.0	-204.8	59.8	-204.8	-204.8
13点54分3	1		60.5	-204.8	-204.8	59.0	-204.8	59.9	-204.8	-204.8
13点54分3	1		60.5	-204.8	-204.8	59.0	-204.8	59.9	-204.8	-204.8
13点54分3	1		60.5	-204.8	-204.8	59.0	-204.8	59.9	-204.8	-204.8
13点54分3	1		60.6	-204.8	-204.8	59.0	-204.8	59.9	-204.8	-204.8
13点54分3	1		60.6	-204.8	-204.8	59.0	-204.8	59.9	-204.8	-204.8
13点54分3	1		60.6	-204.8	-204.8	59.0	-204.8	59.9	-204.8	-204.8
13点54分4	1		60.6	-204.8	-204.8	59.1	-204.8	59.9	-204.8	-204.8
13点54分4	1		60.6	-204.8	-204.8	59.0	-204.8	59.9	-204.8	-204.8
13点54分4	1		60.6	-204.8	-204.8	59.0	-204.8	59.9	-204.8	-204.8
13点54分4	1		60.5	-204.8	-204.8	58.9	-204.8	59.9	-204.8	-204.8
13点54分4	1		60.3	-204.8	-204.8	58.8	-204.8	59.8	-204.8	-204.8
13点54分4	1		60.3	-204.8	-204.8	58.7	-204.8	59.8	-204.8	-204.8
13点54分4	1		60.1	-204.8	-204.8	58.7	-204.8	59.6	-204.8	-204.8
13点54分4	1		60.0	-204.8	-204.8	58.5	-204.8	59.2	-204.8	-204.8
13点54分4	1		59.9	-204.8	-204.8	58.1	-204.8	58.3	-204.8	-204.8
13点54分5	1		59.7	-204.8	-204.8	58.0	-204.8	57.7	-204.8	-204.8
13点54分5	1		59.4	-204.8	-204.8	57.7	-204.8	57.1	-204.8	-204.8
13点54分5	1		59.2	-204.8	-204.8	57.5	-204.8	56.5	-204.8	-204.8
13点54分5	1		59.1	-204.8	-204.8	57.3	-204.8	55.9	-204.8	-204.8
13点54分5	1		58.9	-204.8	-204.8	57.0	-204.8	55.3	-204.8	-204.8
13点54分5	1		58.7	-204.8	-204.8	56.7	-204.8	54.7	-204.8	-204.8
13点54分5	1		58.5	-204.8	-204.8	56.2	-204.8	53.6	-204.8	-204.8
13点54分5	1		58.1	-204.8	-204.8	55.9	-204.8	53.0	-204.8	-204.8
13点54分5	1		57.9	-204.8	-204.8	55.6	-204.8	52.4	-204.8	-204.8
13点54分5	1		57.6	-204.8	-204.8	55.4	-204.8	51.9	-204.8	-204.8
13点55分0	1		57.4	-204.8	-204.8	55.1	-204.8	51.4	-204.8	-204.8
13点55分0	1		57.2	-204.8	-204.8	54.8	-204.8	50.9	-204.8	-204.8
13点55分0	1		57.0	-204.8	-204.8	54.2	-204.8	50.0	-204.8	-204.8
13点55分0	1		56.7	-204.8	-204.8	54.0	-204.8	49.5	-204.8	-204.8
13点55分0	1		56.3	-204.8	-204.8	53.6	-204.8	49.1	-204.8	-204.8
13点55分0	1		56.0	-204.8	-204.8	53.3	-204.8	48.7	-204.8	-204.8
13点55分0	1		55.8	-204.8	-204.8	53.1	-204.8	48.3	-204.8	-204.8
13点55分0	1		55.5	-204.8	-204.8	52.8	-204.8	47.9	-204.8	-204.8
13点55分0	1		55.3	-204.8	-204.8	52.2	-204.8	47.1	-204.8	-204.8
13点55分1	1		55.0	-204.8	-204.8	51.9	-204.8	46.7	-204.8	-204.8
13点55分1	1		54.5	-204.8	-204.8	51.6	-204.8	46.4	-204.8	-204.8
13点55分1	1		54.3	-204.8	-204.8	51.4	-204.8	46.0	-204.8	-204.8
13点55分1	1		54.0	-204.8	-204.8	51.1	-204.8	45.7	-204.8	-204.8
13点55分1	1		53.8	-204.8	-204.8	50.8	-204.8	45.4	-204.8	-204.8
13点55分1	1		53.5	-204.8	-204.8	50.3	-204.8	44.8	-204.8	-204.8
13点55分1	1		53.3	-204.8	-204.8	50.0	-204.8	44.5	-204.8	-204.8
13点55分1	1		52.8	-204.8	-204.8	49.7	-204.8	44.2	-204.8	-204.8
13点55分1	1		52.5	-204.8	-204.8	49.5	-204.8	43.9	-204.8	-204.8
13点55分1	1		52.3	-204.8	-204.8	49.2	-204.8	43.7	-204.8	-204.8
13点55分2	1		52.0	-204.8	-204.8	49.0	-204.8	43.4	-204.8	-204.8
13点55分2	1		51.7	-204.8	-204.8	48.5	-204.8	42.9	-204.8	-204.8
13点55分2	1		51.5	-204.8	-204.8	48.2	-204.8	42.7	-204.8	-204.8
13点55分2	1		51.0	-204.8	-204.8	48.0	-204.8	42.4	-204.8	-204.8
13点55分2	1		50.7	-204.8	-204.8	47.7	-204.8	42.2	-204.8	-204.8
13点55分2	1		50.5	-204.8	-204.8	47.5	-204.8	42.0	-204.8	-204.8
13点55分2	1		50.2	-204.8	-204.8	47.3	-204.8	41.7	-204.8	-204.8
13点55分2	1		50.0	-204.8	-204.8	47.0	-204.8	41.5	-204.8	-204.8
13点55分2	1		49.8	-204.8	-204.8	46.6	-204.8	41.1	-204.8	-204.8
13点55分3	1		49.5	-204.8	-204.8	46.3	-204.8	40.9	-204.8	-204.8
13点55分3	1		49.0	-204.8	-204.8	46.1	-204.8	40.7	-204.8	-204.8
13点55分3	1		48.8	-204.8	-204.8	45.9	-204.8	40.5	-204.8	-204.8
13点55分3	1		48.6	-204.8	-204.8	45.7	-204.8	40.3	-204.8	-204.8
13点55分3	1		48.3	-204.8	-204.8	45.4	-204.8	40.1	-204.8	-204.8
13点55分3	1		48.1	-204.8	-204.8	45.0	-204.8	39.8	-204.8	-204.8
13点55分3	1		47.9	-204.8	-204.8	44.8	-204.8	39.6	-204.8	-204.8
13点55分3	1		47.5	-204.8	-204.8	44.6	-204.8	39.5	-204.8	-204.8
13点55分3	1		47.2	-204.8	-204.8	44.4	-204.8	39.3	-204.8	-204.8
13点55分3	1		47.0	-204.8	-204.8	44.2	-204.8	39.1	-204.8	-204.8
13点55分4	1		46.8	-204.8	-204.8	44.0	-204.8	39.0	-204.8	-204.8
13点55分4	1		46.6	-204.8	-204.8	43.6	-204.8	38.7	-204.8	-204.8
13点55分4	1		46.4	-204.8	-204.8	43.4	-204.8	38.5	-204.8	-204.8
13点55分4	1		46.0	-204.8	-204.8	43.2	-204.8	38.4	-204.8	-204.8
13点55分4	1		45.7	-204.8	-204.8	43.0	-204.8	38.2	-204.8	-204.8
13点55分4	1		45.5	-204.8	-204.8	42.8	-204.8	38.1	-204.8	-204.8
13点55分4	1		45.3	-204.8	-204.8	42.7	-204.8	37.9	-204.8	-204.8
13点55分4	1		45.1	-204.8	-204.8	42.3	-204.8	37.6	-204.8	-204.8
13点55分4	1		45.0	-204.8	-204.8	42.1	-204.8	37.5	-204.8	-204.8
13点55分5	1		44.6	-204.8	-204.8	42.0	-204.8	37.4	-204.8	-204.8
13点55分5	1		44.4	-204.8	-204.8	41.8	-204.8	37.2	-204.8	-204.8
13点55分5	1		44.2	-204.8	-204.8	41.6	-204.8	37.1	-204.8	-204.8
13点55分5	1		44.0	-204.8	-204.8	41.4	-204.8	37.0	-204.8	-204.8
13点55分5	1		43.8	-204.8	-204.8	41.3	-204.8	36.9	-204.8	-204.8
13点55分5	1		43.6	-204.8	-204.8	40.9	-204.8	36.6	-204.8	-204.8
13点55分5	1		43.3	-204.8	-204.8	40.8	-204.8	36.5	-204.8	-204.8
13点55分5	1		43.1	-204.8	-204.8	40.6	-204.8	36.4	-204.8	-204.8
13点55分5	1		42.9	-204.8	-204.8	40.5	-204.8	36.3	-204.8	-204.8
13点55分5	1		42.8	-204.8	-204.8	40.3	-204.8	36.3	-204.8	-204.8
13点56分0	1		42.6	-204.8	-204.8	40.2	-204.8	36.2	-204.8	-204.8
13点56分0	1		42.5	-204.8	-204.8	40.0	-204.8	36.2	-204.8	-204.8
13点56分0	1		42.3	-204.8	-204.8	40.0	-204.8	36.3	-204.8	-204.8
13点56分0	1		42.2	-204.8	-204.8	39.9	-204.8	36.3	-204.8	-204.8
13点56分0	1		42.0	-204.8	-204.8	39.8	-204.8	36.4	-204.8	-204.8
13点56分0	1		41.9	-204.8	-204.8	39.7	-204.8	36.4	-204.8	-204.8
13点56分0	1		41.8	-204.8	-204.8	39.7	-204.8	36.5	-204.8	-204.8
13点56分0	1		41.7	-204.8	-204.8	39.6	-204.8	36.6	-204.8	-204.8
13点56分0	1		41.6	-204.8	-204.8	39.5	-204.8	36.7	-204.8	-204.8
13点56分1	1		41.4	-204.8	-204.8	39.5	-204.8	36.8	-204.8	-204.8
13点56分1	1		41.4	-204.8	-204.8	39.4	-204.8	36.8	-204.8	-204.8
13点56分1	1		41.3	-204.8	-204.8	39.4	-204.8	36.9	-204.8	-204.8
13点56分1	1		41.2	-204.8	-204.8	39.3	-204.8	37.0	-204.8	-204.8
13点56分1	1		41.1	-204.8	-204.8	39.2	-204.8	37.1	-204.8	-204.8
13点56分1	1		41.0	-204.8	-204.8	39.2	-204.8	37.1	-204.8	-204.8
13点56分1	1		40.9	-204.8	-204.8	39.2	-204.8	37.2	-204.8	-204.8
13点56分1	1		40.8	-204.8	-204.8	39.1	-204.8	37.2	-204.8	-204.8
