11点05分1	1		24.9	-204.8	-204.8	60.4	-204.8	25.9	89.3	-204.8
11点05分1	1		24.9	-204.8	-204.8	60.3	-204.8	25.9	89.2	-204.8
11点05分1	1		24.9	-204.8	-204.8	60.1	-204.8	25.9	89.2	-204.8
11点05分1	1		24.9	-204.8	-204.8	59.9	-204.8	25.9	89.2	-204.8
11点05分1	1		24.9	-204.8	-204.8	59.8	-204.8	25.9	89.2	-204.8
11点05分2	1		24.9	-204.8	-204.8	59.7	-204.8	25.9	89.2	-204.8
11点05分2	1		24.9	-204.8	-204.8	59.6	-204.8	25.9	89.1	-204.8
11点05分2	1		24.9	-204.8	-204.8	59.4	-204.8	25.9	89.1	-204.8
11点05分2	1		24.9	-204.8	-204.8	59.2	-204.8	25.9	89.0	-204.8
11点05分2	1		24.9	-204.8	-204.8	59.1	-204.8	25.9	88.9	-204.8
11点05分2	1		24.9	-204.8	-204.8	59.0	-204.8	25.9	88.8	-204.8
11点05分2	1		24.9	-204.8	-204.8	58.9	-204.8	25.9	88.8	-204.8
11点05分2	1		24.9	-204.8	-204.8	58.8	-204.8	25.9	88.9	-204.8
11点05分2	1		24.9	-204.8	-204.8	58.6	-204.8	25.9	89.1	-204.8
11点05分2	1		24.9	-204.8	-204.8	58.4	-204.8	26.1	89.1	-204.8
11点05分3	1		24.9	-204.8	-204.8	58.3	-204.8	26.1	89.2	-204.8
11点05分3	1		24.9	-204.8	-204.8	58.2	-204.8	26.1	89.2	-204.8
11点05分3	1		24.9	-204.8	-204.8	58.1	-204.8	26.1	89.1	-204.8
11点05分3	1		24.9	-204.8	-204.8	58.1	-204.8	26.1	89.1	-204.8
11点05分3	1		24.9	-204.8	-204.8	58.0	-204.8	26.1	89.0	-204.8
11点05分3	1		24.9	-204.8	-204.8	57.9	-204.8	26.1	89.0	-204.8
11点05分3	1		24.9	-204.8	-204.8	57.8	-204.8	26.1	88.9	-204.8
11点05分3	1		24.9	-204.8	-204.8	57.8	-204.8	26.1	88.8	-204.8
11点05分3	1		24.9	-204.8	-204.8	57.7	-204.8	26.1	88.8	-204.8
11点05分4	1		24.9	-204.8	-204.8	57.6	-204.8	26.1	88.8	-204.8
11点05分4	1		24.9	-204.8	-204.8	57.6	-204.8	26.1	88.8	-204.8
11点05分4	1		24.9	-204.8	-204.8	57.5	-204.8	26.1	88.7	-204.8
11点05分4	1		24.9	-204.8	-204.8	57.5	-204.8	26.1	88.5	-204.8
11点05分4	1		24.9	-204.8	-204.8	57.5	-204.8	26.1	88.4	-204.8
11点05分4	1		24.9	-204.8	-204.8	57.4	-204.8	26.1	88.3	-204.8
11点05分4	1		24.9	-204.8	-204.8	57.5	-204.8	26.1	88.3	-204.8
11点05分4	1		24.9	-204.8	-204.8	57.5	-204.8	26.1	88.4	-204.8
11点05分4	1		24.9	-204.8	-204.8	57.5	-204.8	26.1	88.5	-204.8
11点05分5	1		24.9	-204.8	-204.8	57.6	-204.8	26.1	88.5	-204.8
11点05分5	1		24.9	-204.8	-204.8	57.6	-204.8	26.1	88.5	-204.8
11点05分5	1		24.9	-204.8	-204.8	57.8	-204.8	26.1	88.5	-204.8
11点05分5	1		24.9	-204.8	-204.8	57.9	-204.8	26.1	88.5	-204.8
11点05分5	1		24.9	-204.8	-204.8	58.0	-204.8	26.1	88.5	-204.8
11点05分5	1		24.9	-204.8	-204.8	58.1	-204.8	26.1	88.3	-204.8
11点05分5	1		24.9	-204.8	-204.8	58.2	-204.8	26.1	88.3	-204.8
11点05分5	1		24.9	-204.8	-204.8	58.4	-204.8	26.1	88.2	-204.8
11点05分5	1		24.9	-204.8	-204.8	58.5	-204.8	26.1	88.2	-204.8
11点05分5	1		24.9	-204.8	-204.8	58.6	-204.8	26.1	88.2	-204.8
11点06分0	1		24.9	-204.8	-204.8	58.6	-204.8	26.1	88.2	-204.8
11点06分0	1		24.9	-204.8	-204.8	58.7	-204.8	26.1	88.2	-204.8
11点06分0	1		24.9	-204.8	-204.8	58.8	-204.8	26.2	88.3	-204.8
11点06分0	1		24.9	-204.8	-204.8	58.9	-204.8	26.0	88.4	-204.8
11点06分0	1		24.9	-204.8	-204.8	58.9	-204.8	26.0	88.5	-204.8
11点06分0	1		24.9	-204.8	-204.8	59.0	-204.8	26.0	88.4	-204.8
11点06分0	1		24.9	-204.8	-204.8	59.0	-204.8	26.0	88.4	-204.8
11点06分0	1		24.9	-204.8	-204.8	59.1	-204.8	26.0	88.3	-204.8
11点06分0	1		24.9	-204.8	-204.8	59.3	-204.8	26.0	88.3	-204.8
11点06分1	1		24.9	-204.8	-204.8	59.3	-204.8	26.0	88.2	-204.8
11点06分1	1		24.9	-204.8	-204.8	59.4	-204.8	25.7	88.1	-204.8
11点06分1	1		24.9	-204.8	-204.8	59.5	-204.8	25.7	88.1	-204.8
11点06分1	1		24.9	-204.8	-204.8	59.5	-204.8	25.7	88.1	-204.8
11点06分1	1		24.9	-204.8	-204.8	59.7	-204.8	25.7	88.1	-204.8
11点06分1	1		24.9	-204.8	-204.8	59.7	-204.8	25.7	88.1	-204.8
11点06分1	1		24.9	-204.8	-204.8	59.8	-204.8	25.7	88.1	-204.8
11点06分1	1		24.9	-204.8	-204.8	59.8	-204.8	25.7	88.0	-204.8
11点06分1	1		24.9	-204.8	-204.8	59.9	-204.8	25.7	88.0	-204.8
11点06分2	1		24.9	-204.8	-204.8	59.9	-204.8	25.7	88.0	-204.8
11点06分2	1		24.9	-204.8	-204.8	59.9	-204.8	25.7	88.0	-204.8
11点06分2	1		24.9	-204.8	-204.8	59.9	-204.8	25.7	88.0	-204.8
11点06分2	1		24.9	-204.8	-204.8	59.9	-204.8	25.7	88.1	-204.8
11点06分2	1		24.9	-204.8	-204.8	59.8	-204.8	25.7	88.1	-204.8
11点06分2	1		24.9	-204.8	-204.8	59.8	-204.8	25.7	88.1	-204.8
11点06分2	1		24.9	-204.8	-204.8	59.8	-204.8	25.7	88.1	-204.8
11点06分2	1		24.9	-204.8	-204.8	59.7	-204.8	25.7	88.1	-204.8
11点06分2	1		24.9	-204.8	-204.8	59.8	-204.8	25.7	88.1	-204.8
11点06分3	1		24.9	-204.8	-204.8	59.8	-204.8	25.7	88.1	-204.8
11点06分3	1		24.9	-204.8	-204.8	59.8	-204.8	25.7	88.0	-204.8
11点06分3	1		24.9	-204.8	-204.8	59.8	-204.8	25.7	88.0	-204.8
11点06分3	1		24.9	-204.8	-204.8	59.9	-204.8	25.7	88.0	-204.8
11点06分3	1		24.9	-204.8	-204.8	59.9	-204.8	25.7	87.9	-204.8
11点06分3	1		24.9	-204.8	-204.8	59.9	-204.8	25.7	87.9	-204.8
11点06分3	1		24.9	-204.8	-204.8	59.9	-204.8	25.7	87.9	-204.8
11点06分3	1		24.9	-204.8	-204.8	59.9	-204.8	25.7	88.0	-204.8
11点06分3	1		24.9	-204.8	-204.8	59.9	-204.8	25.7	88.0	-204.8
11点06分3	1		24.9	-204.8	-204.8	59.9	-204.8	25.7	88.0	-204.8
11点06分4	1		24.9	-204.8	-204.8	59.8	-204.8	25.7	87.9	-204.8
11点06分4	1		24.9	-204.8	-204.8	59.8	-204.8	25.7	88.0	-204.8
11点06分4	1		24.9	-204.8	-204.8	59.8	-204.8	25.7	88.0	-204.8
11点06分4	1		24.9	-204.8	-204.8	59.7	-204.8	25.7	88.0	-204.8
11点06分4	1		24.9	-204.8	-204.8	59.7	-204.8	25.7	88.0	-204.8
11点06分4	1		24.9	-204.8	-204.8	59.7	-204.8	25.7	88.1	-204.8
11点06分4	1		24.9	-204.8	-204.8	59.7	-204.8	25.7	88.0	-204.8
11点06分4	1		24.9	-204.8	-204.8	59.6	-204.8	25.7	88.0	-204.8
11点06分4	1		24.9	-204.8	-204.8	59.7	-204.8	25.7	88.0	-204.8
11点06分5	1		24.9	-204.8	-204.8	59.7	-204.8	25.7	88.0	-204.8
11点06分5	1		24.9	-204.8	-204.8	59.7	-204.8	25.7	88.0	-204.8
11点06分5	1		24.9	-204.8	-204.8	59.7	-204.8	25.7	88.1	-204.8
11点06分5	1		24.9	-204.8	-204.8	59.7	-204.8	25.7	88.1	-204.8
11点06分5	1		24.9	-204.8	-204.8	59.6	-204.8	25.7	88.1	-204.8
11点06分5	1		24.9	-204.8	-204.8	59.6	-204.8	25.7	88.1	-204.8
11点06分5	1		24.9	-204.8	-204.8	59.6	-204.8	25.7	88.1	-204.8
11点06分5	1		24.9	-204.8	-204.8	59.6	-204.8	25.7	88.1	-204.8
11点06分5	1		24.9	-204.8	-204.8	59.6	-204.8	25.7	88.1	-204.8
11点07分0	1		24.9	-204.8	-204.8	59.7	-204.8	25.7	88.0	-204.8
11点07分0	1		24.9	-204.8	-204.8	59.7	-204.8	25.7	88.0	-204.8
11点07分0	1		24.9	-204.8	-204.8	59.8	-204.8	25.7	87.9	-204.8
11点07分0	1		24.9	-204.8	-204.8	59.8	-204.8	25.7	88.0	-204.8
11点07分0	1		24.9	-204.8	-204.8	59.9	-204.8	25.7	88.0	-204.8
11点07分0	1		24.9	-204.8	-204.8	60.0	-204.8	25.7	88.0	-204.8
11点07分0	1		24.9	-204.8	-204.8	60.0	-204.8	25.7	88.1	-204.8
11点07分0	1		24.9	-204.8	-204.8	60.1	-204.8	25.7	88.1	-204.8
11点07分0	1		24.9	-204.8	-204.8	60.0	-204.8	25.7	88.1	-204.8
11点07分0	1		24.9	-204.8	-204.8	60.0	-204.8	25.7	88.0	-204.8
11点07分1	1		24.9	-204.8	-204.8	60.1	-204.8	25.8	88.1	-204.8
11点07分1	1		24.9	-204.8	-204.8	60.1	-204.8	25.7	88.1	-204.8
11点07分1	1		24.9	-204.8	-204.8	60.1	-204.8	25.8	88.1	-204.8
11点07分1	1		24.9	-204.8	-204.8	60.1	-204.8	25.8	88.2	-204.8
11点07分1	1		24.9	-204.8	-204.8	60.1	-204.8	25.8	88.2	-204.8
11点07分1	1		24.9	-204.8	-204.8	60.1	-204.8	25.8	88.2	-204.8
11点07分1	1		24.9	-204.8	-204.8	60.1	-204.8	25.8	88.1	-204.8
11点07分1	1		24.9	-204.8	-204.8	60.1	-204.8	25.8	88.1	-204.8
11点07分1	1		24.9	-204.8	-204.8	60.1	-204.8	25.8	88.1	-204.8
11点07分2	1		24.9	-204.8	-204.8	60.0	-204.8	25.8	88.3	-204.8
11点07分2	1		24.9	-204.8	-204.8	60.0	-204.8	25.7	88.3	-204.8
11点07分2	1		24.9	-204.8	-204.8	60.0	-204.8	25.8	88.3	-204.8
11点07分2	1		24.9	-204.8	-204.8	60.0	-204.8	25.7	88.3	-204.8
11点07分2	1		24.9	-204.8	-204.8	60.0	-204.8	25.7	88.3	-204.8
11点07分2	1		24.9	-204.8	-204.8	60.0	-204.8	25.8	88.2	-204.8
11点07分2	1		24.9	-204.8	-204.8	60.0	-204.8	25.7	88.2	-204.8
11点07分2	1		24.9	-204.8	-204.8	60.0	-204.8	25.7	88.2	-204.8
11点07分2	1		24.9	-204.8	-204.8	60.0	-204.8	25.8	88.2	-204.8
11点07分3	1		24.9	-204.8	-204.8	60.0	-204.8	25.8	88.1	-204.8
11点07分3	1		24.9	-204.8	-204.8	60.0	-204.8	25.8	88.1	-204.8
11点07分3	1		24.9	-204.8	-204.8	60.0	-204.8	25.8	88.0	-204.8
11点07分3	1		24.9	-204.8	-204.8	60.0	-204.8	25.8	88.0	-204.8
11点07分3	1		24.9	-204.8	-204.8	60.0	-204.8	25.7	88.0	-204.8
11点07分3	1		24.9	-204.8	-204.8	59.9	-204.8	25.8	88.0	-204.8
11点07分3	1		24.9	-204.8	-204.8	60.0	-204.8	25.8	88.1	-204.8
11点07分3	1		24.9	-204.8	-204.8	60.0	-204.8	25.7	88.2	-204.8
11点07分3	1		24.9	-204.8	-204.8	59.9	-204.8	25.7	88.3	-204.8
11点07分4	1		24.9	-204.8	-204.8	60.0	-204.8	25.7	88.3	-204.8
11点07分4	1		24.9	-204.8	-204.8	60.0	-204.8	25.8	88.3	-204.8
11点07分4	1		24.9	-204.8	-204.8	60.0	-204.8	25.8	88.3	-204.8
11点07分4	1		24.9	-204.8	-204.8	60.0	-204.8	25.8	88.4	-204.8
11点07分4	1		24.9	-204.8	-204.8	60.0	-204.8	25.8	88.4	-204.8
11点07分4	1		24.9	-204.8	-204.8	60.0	-204.8	25.8	88.4	-204.8
11点07分4	1		24.9	-204.8	-204.8	60.0	-204.8	25.8	88.3	-204.8
11点07分4	1		24.9	-204.8	-204.8	60.0	-204.8	25.8	88.3	-204.8
11点07分4	1		24.9	-204.8	-204.8	60.0	-204.8	25.8	88.4	-204.8
11点07分4	1		24.9	-204.8	-204.8	60.1	-204.8	25.8	88.3	-204.8
11点07分5	1		24.9	-204.8	-204.8	60.1	-204.8	25.8	88.4	-204.8
11点07分5	1		24.9	-204.8	-204.8	60.1	-204.8	25.8	88.4	-204.8
11点07分5	1		24.9	-204.8	-204.8	60.1	-204.8	25.8	88.3	-204.8
11点07分5	1		24.9	-204.8	-204.8	60.1	-204.8	25.8	88.3	-204.8
11点07分5	1		24.9	-204.8	-204.8	60.1	-204.8	25.8	88.3	-204.8
11点07分5	1		24.9	-204.8	-204.8	60.1	-204.8	25.8	88.3	-204.8
11点07分5	1		24.9	-204.8	-204.8	60.1	-204.8	25.8	88.3	-204.8
11点07分5	1		24.9	-204.8	-204.8	60.1	-204.8	25.8	88.3	-204.8
11点07分5	1		24.9	-204.8	-204.8	60.1	-204.8	25.8	88.4	-204.8
11点08分0	1		24.9	-204.8	-204.8	60.1	-204.8	25.8	88.6	-204.8
11点08分0	1		24.9	-204.8	-204.8	60.1	-204.8	25.8	88.6	-204.8
11点08分0	1		24.9	-204.8	-204.8	60.1	-204.8	25.8	88.6	-204.8
11点08分0	1		24.9	-204.8	-204.8	60.0	-204.8	25.8	88.5	-204.8
11点08分0	1		24.9	-204.8	-204.8	60.0	-204.8	25.8	88.5	-204.8
11点08分0	1		24.9	-204.8	-204.8	60.0	-204.8	25.8	88.4	-204.8
11点08分0	1		24.9	-204.8	-204.8	60.0	-204.8	25.8	88.5	-204.8
11点08分0	1		24.9	-204.8	-204.8	60.0	-204.8	25.8	88.5	-204.8
11点08分0	1		24.9	-204.8	-204.8	60.0	-204.8	25.8	88.6	-204.8
11点08分1	1		24.8	-204.8	-204.8	60.0	-204.8	25.8	88.6	-204.8
11点08分1	1		24.8	-204.8	-204.8	60.0	-204.8	25.8	88.6	-204.8
11点08分1	1		24.8	-204.8	-204.8	59.9	-204.8	25.8	88.6	-204.8
11点08分1	1		24.8	-204.8	-204.8	59.9	-204.8	25.8	88.6	-204.8
11点08分1	1		24.8	-204.8	-204.8	59.8	-204.8	25.8	88.6	-204.8
11点08分1	1		24.8	-204.8	-204.8	59.8	-204.8	25.8	88.6	-204.8
11点08分1	1		24.9	-204.8	-204.8	59.8	-204.8	25.8	88.6	-204.8
11点08分1	1		24.8	-204.8	-204.8	59.8	-204.8	25.8	88.5	-204.8
11点08分1	1		24.8	-204.8	-204.8	59.8	-204.8	25.8	88.5	-204.8
11点08分1	1		24.8	-204.8	-204.8	59.8	-204.8	25.8	88.5	-204.8
11点08分2	1		24.8	-204.8	-204.8	59.8	-204.8	25.8	88.4	-204.8
11点08分2	1		24.8	-204.8	-204.8	59.8	-204.8	25.8	88.5	-204.8
11点08分2	1		24.8	-204.8	-204.8	59.9	-204.8	25.8	88.5	-204.8
11点08分2	1		24.8	-204.8	-204.8	59.9	-204.8	25.8	88.4	-204.8
11点08分2	1		24.8	-204.8	-204.8	60.0	-204.8	25.8	88.4	-204.8
11点08分2	1		24.8	-204.8	-204.8	60.0	-204.8	25.8	88.4	-204.8
11点08分2	1		24.8	-204.8	-204.8	60.0	-204.8	25.8	88.4	-204.8
11点08分2	1		24.8	-204.8	-204.8	60.0	-204.8	25.8	88.4	-204.8
11点08分2	1		24.8	-204.8	-204.8	60.1	-204.8	25.8	88.4	-204.8
11点08分3	1		24.8	-204.8	-204.8	60.1	-204.8	25.8	88.5	-204.8
11点08分3	1		24.8	-204.8	-204.8	60.1	-204.8	25.8	88.6	-204.8
11点08分3	1		24.8	-204.8	-204.8	60.1	-204.8	25.8	88.5	-204.8
11点08分3	1		24.8	-204.8	-204.8	60.1	-204.8	25.8	88.5	-204.8
