13点58分0	1		47.0	-204.8	-204.8	44.6	-204.8	46.7	-204.8	-204.8
13点58分0	1		48.4	-204.8	-204.8	45.1	-204.8	47.4	-204.8	-204.8
13点58分0	1		49.2	-204.8	-204.8	45.7	-204.8	48.1	-204.8	-204.8
13点58分0	1		50.0	-204.8	-204.8	46.4	-204.8	48.9	-204.8	-204.8
13点58分0	1		50.8	-204.8	-204.8	47.0	-204.8	49.7	-204.8	-204.8
13点58分0	1		51.7	-204.8	-204.8	47.7	-204.8	50.5	-204.8	-204.8
13点58分0	1		52.6	-204.8	-204.8	49.1	-204.8	52.3	-204.8	-204.8
13点58分1	1		53.5	-204.8	-204.8	49.9	-204.8	53.2	-204.8	-204.8
13点58分1	1		55.4	-204.8	-204.8	50.6	-204.8	54.1	-204.8	-204.8
13点58分1	1		56.3	-204.8	-204.8	51.4	-204.8	55.0	-204.8	-204.8
13点58分1	1		57.2	-204.8	-204.8	52.1	-204.8	55.9	-204.8	-204.8
13点58分1	1		58.0	-204.8	-204.8	52.8	-204.8	56.7	-204.8	-204.8
13点58分1	1		58.8	-204.8	-204.8	54.1	-204.8	58.2	-204.8	-204.8
13点58分1	1		59.4	-204.8	-204.8	54.6	-204.8	58.8	-204.8	-204.8
13点58分1	1		60.5	-204.8	-204.8	55.1	-204.8	59.4	-204.8	-204.8
13点58分1	1		60.9	-204.8	-204.8	55.6	-204.8	59.9	-204.8	-204.8
13点58分2	1		61.3	-204.8	-204.8	56.0	-204.8	60.3	-204.8	-204.8
13点58分2	1		61.6	-204.8	-204.8	56.3	-204.8	60.7	-204.8	-204.8
13点58分2	1		61.9	-204.8	-204.8	57.0	-204.8	61.4	-204.8	-204.8
13点58分2	1		62.2	-204.8	-204.8	57.2	-204.8	61.7	-204.8	-204.8
13点58分2	1		62.5	-204.8	-204.8	57.5	-204.8	61.9	-204.8	-204.8
13点58分2	1		62.7	-204.8	-204.8	57.7	-204.8	62.2	-204.8	-204.8
13点58分2	1		62.8	-204.8	-204.8	57.9	-204.8	62.4	-204.8	-204.8
13点58分2	1		62.9	-204.8	-204.8	58.0	-204.8	62.5	-204.8	-204.8
13点58分2	1		63.0	-204.8	-204.8	58.2	-204.8	62.7	-204.8	-204.8
13点58分2	1		63.1	-204.8	-204.8	58.5	-204.8	62.9	-204.8	-204.8
13点58分3	1		63.2	-204.8	-204.8	58.6	-204.8	63.0	-204.8	-204.8
13点58分3	1		63.2	-204.8	-204.8	58.7	-204.8	63.0	-204.8	-204.8
13点58分3	1		63.2	-204.8	-204.8	58.8	-204.8	63.1	-204.8	-204.8
13点58分3	1		63.2	-204.8	-204.8	58.8	-204.8	63.1	-204.8	-204.8
13点58分3	1		63.2	-204.8	-204.8	58.9	-204.8	63.2	-204.8	-204.8
13点58分3	1		63.2	-204.8	-204.8	59.0	-204.8	63.2	-204.8	-204.8
13点58分3	1		63.1	-204.8	-204.8	59.0	-204.8	63.2	-204.8	-204.8
13点58分3	1		63.1	-204.8	-204.8	59.1	-204.8	63.2	-204.8	-204.8
13点58分3	1		63.0	-204.8	-204.8	59.1	-204.8	63.2	-204.8	-204.8
13点58分4	1		63.0	-204.8	-204.8	59.1	-204.8	63.2	-204.8	-204.8
13点58分4	1		63.0	-204.8	-204.8	59.1	-204.8	63.1	-204.8	-204.8
13点58分4	1		62.9	-204.8	-204.8	59.2	-204.8	63.1	-204.8	-204.8
13点58分4	1		62.9	-204.8	-204.8	59.2	-204.8	63.0	-204.8	-204.8
13点58分4	1		62.8	-204.8	-204.8	59.2	-204.8	63.0	-204.8	-204.8
13点58分4	1		62.7	-204.8	-204.8	59.2	-204.8	62.9	-204.8	-204.8
13点58分4	1		62.7	-204.8	-204.8	59.2	-204.8	62.9	-204.8	-204.8
13点58分4	1		62.6	-204.8	-204.8	59.2	-204.8	62.8	-204.8	-204.8
13点58分4	1		62.6	-204.8	-204.8	59.2	-204.8	62.7	-204.8	-204.8
13点58分4	1		62.5	-204.8	-204.8	59.2	-204.8	62.6	-204.8	-204.8
13点58分5	1		62.4	-204.8	-204.8	59.2	-204.8	62.5	-204.8	-204.8
13点58分5	1		62.3	-204.8	-204.8	59.1	-204.8	62.5	-204.8	-204.8
13点58分5	1		62.2	-204.8	-204.8	59.1	-204.8	62.4	-204.8	-204.8
13点58分5	1		62.1	-204.8	-204.8	59.1	-204.8	62.3	-204.8	-204.8
13点58分5	1		62.0	-204.8	-204.8	59.0	-204.8	62.2	-204.8	-204.8
13点58分5	1		62.0	-204.8	-204.8	59.0	-204.8	62.1	-204.8	-204.8
13点58分5	1		61.8	-204.8	-204.8	59.0	-204.8	62.0	-204.8	-204.8
13点58分5	1		61.7	-204.8	-204.8	58.9	-204.8	62.0	-204.8	-204.8
13点58分5	1		61.7	-204.8	-204.8	58.9	-204.8	61.9	-204.8	-204.8
13点59分0	1		61.6	-204.8	-204.8	58.9	-204.8	61.8	-204.8	-204.8
13点59分0	1		61.5	-204.8	-204.8	58.7	-204.8	61.6	-204.8	-204.8
13点59分0	1		61.4	-204.8	-204.8	58.7	-204.8	61.5	-204.8	-204.8
13点59分0	1		61.2	-204.8	-204.8	58.7	-204.8	61.5	-204.8	-204.8
13点59分0	1		61.1	-204.8	-204.8	58.6	-204.8	61.4	-204.8	-204.8
13点59分0	1		61.0	-204.8	-204.8	58.6	-204.8	61.3	-204.8	-204.8
13点59分0	1		60.9	-204.8	-204.8	58.5	-204.8	61.2	-204.8	-204.8
13点59分0	1		60.9	-204.8	-204.8	58.5	-204.8	61.1	-204.8	-204.8
13点59分0	1		60.8	-204.8	-204.8	58.4	-204.8	60.9	-204.8	-204.8
13点59分0	1		60.6	-204.8	-204.8	58.3	-204.8	60.8	-204.8	-204.8
13点59分1	1		60.5	-204.8	-204.8	58.3	-204.8	60.7	-204.8	-204.8
13点59分1	1		60.4	-204.8	-204.8	58.2	-204.8	60.6	-204.8	-204.8
13点59分1	1		60.3	-204.8	-204.8	58.2	-204.8	60.5	-204.8	-204.8
13点59分1	1		60.3	-204.8	-204.8	58.1	-204.8	60.4	-204.8	-204.8
13点59分1	1		60.2	-204.8	-204.8	58.0	-204.8	60.3	-204.8	-204.8
13点59分1	1		60.1	-204.8	-204.8	58.0	-204.8	60.2	-204.8	-204.8
13点59分1	1		60.0	-204.8	-204.8	57.9	-204.8	60.1	-204.8	-204.8
13点59分1	1		59.9	-204.8	-204.8	57.8	-204.8	60.0	-204.8	-204.8
13点59分1	1		59.8	-204.8	-204.8	57.8	-204.8	59.9	-204.8	-204.8
13点59分2	1		59.7	-204.8	-204.8	57.7	-204.8	59.8	-204.8	-204.8
13点59分2	1		59.6	-204.8	-204.8	57.6	-204.8	59.6	-204.8	-204.8
13点59分2	1		59.5	-204.8	-204.8	57.5	-204.8	59.5	-204.8	-204.8
13点59分2	1		59.4	-204.8	-204.8	57.5	-204.8	59.4	-204.8	-204.8
13点59分2	1		59.3	-204.8	-204.8	57.4	-204.8	59.3	-204.8	-204.8
13点59分2	1		59.2	-204.8	-204.8	57.3	-204.8	59.3	-204.8	-204.8
13点59分2	1		59.1	-204.8	-204.8	57.2	-204.8	59.2	-204.8	-204.8
13点59分2	1		59.0	-204.8	-204.8	57.1	-204.8	59.0	-204.8	-204.8
13点59分2	1		58.9	-204.8	-204.8	57.1	-204.8	59.0	-204.8	-204.8
13点59分2	1		58.8	-204.8	-204.8	57.0	-204.8	58.9	-204.8	-204.8
13点59分3	1		58.8	-204.8	-204.8	57.0	-204.8	58.8	-204.8	-204.8
13点59分3	1		58.7	-204.8	-204.8	56.9	-204.8	58.8	-204.8	-204.8
13点59分3	1		58.6	-204.8	-204.8	56.9	-204.8	58.7	-204.8	-204.8
13点59分3	1		58.6	-204.8	-204.8	56.8	-204.8	58.6	-204.8	-204.8
13点59分3	1		58.5	-204.8	-204.8	56.8	-204.8	58.6	-204.8	-204.8
13点59分3	1		58.4	-204.8	-204.8	56.7	-204.8	58.5	-204.8	-204.8
13点59分3	1		58.4	-204.8	-204.8	56.7	-204.8	58.5	-204.8	-204.8
13点59分3	1		58.4	-204.8	-204.8	56.7	-204.8	58.5	-204.8	-204.8
13点59分3	1		58.4	-204.8	-204.8	56.7	-204.8	58.5	-204.8	-204.8
13点59分4	1		58.4	-204.8	-204.8	56.6	-204.8	58.5	-204.8	-204.8
13点59分4	1		58.4	-204.8	-204.8	56.7	-204.8	58.4	-204.8	-204.8
13点59分4	1		58.4	-204.8	-204.8	56.7	-204.8	58.5	-204.8	-204.8
13点59分4	1		58.4	-204.8	-204.8	56.7	-204.8	58.5	-204.8	-204.8
13点59分4	1		58.4	-204.8	-204.8	56.7	-204.8	58.5	-204.8	-204.8
13点59分4	1		58.5	-204.8	-204.8	56.7	-204.8	58.5	-204.8	-204.8
13点59分4	1		58.5	-204.8	-204.8	56.8	-204.8	58.5	-204.8	-204.8
13点59分4	1		58.6	-204.8	-204.8	56.8	-204.8	58.6	-204.8	-204.8
13点59分4	1		58.7	-204.8	-204.8	56.9	-204.8	58.6	-204.8	-204.8
13点59分4	1		58.7	-204.8	-204.8	56.9	-204.8	58.7	-204.8	-204.8
13点59分5	1		58.8	-204.8	-204.8	56.9	-204.8	58.7	-204.8	-204.8
13点59分5	1		58.9	-204.8	-204.8	57.0	-204.8	58.8	-204.8	-204.8
13点59分5	1		59.0	-204.8	-204.8	57.0	-204.8	58.9	-204.8	-204.8
13点59分5	1		59.0	-204.8	-204.8	57.1	-204.8	59.0	-204.8	-204.8
13点59分5	1		59.1	-204.8	-204.8	57.2	-204.8	59.1	-204.8	-204.8
13点59分5	1		59.3	-204.8	-204.8	57.3	-204.8	59.1	-204.8	-204.8
13点59分5	1		59.4	-204.8	-204.8	57.3	-204.8	59.2	-204.8	-204.8
13点59分5	1		59.5	-204.8	-204.8	57.4	-204.8	59.3	-204.8	-204.8
13点59分5	1		59.5	-204.8	-204.8	57.4	-204.8	59.3	-204.8	-204.8
14点00分0	1		59.6	-204.8	-204.8	57.5	-204.8	59.4	-204.8	-204.8
14点00分0	1		59.6	-204.8	-204.8	57.5	-204.8	59.5	-204.8	-204.8
14点00分0	1		59.7	-204.8	-204.8	57.6	-204.8	59.5	-204.8	-204.8
14点00分0	1		59.7	-204.8	-204.8	57.6	-204.8	59.5	-204.8	-204.8
14点00分0	1		59.7	-204.8	-204.8	57.6	-204.8	59.5	-204.8	-204.8
14点00分0	1		59.7	-204.8	-204.8	57.6	-204.8	59.5	-204.8	-204.8
14点00分0	1		59.7	-204.8	-204.8	57.7	-204.8	59.5	-204.8	-204.8
14点00分0	1		59.7	-204.8	-204.8	57.7	-204.8	59.5	-204.8	-204.8
14点00分0	1		59.7	-204.8	-204.8	57.7	-204.8	59.5	-204.8	-204.8
14点00分0	1		59.7	-204.8	-204.8	57.7	-204.8	59.5	-204.8	-204.8
14点00分1	1		59.7	-204.8	-204.8	57.7	-204.8	59.5	-204.8	-204.8
14点00分1	1		59.6	-204.8	-204.8	57.7	-204.8	59.5	-204.8	-204.8
14点00分1	1		59.6	-204.8	-204.8	57.7	-204.8	59.5	-204.8	-204.8
14点00分1	1		59.6	-204.8	-204.8	57.6	-204.8	59.5	-204.8	-204.8
14点00分1	1		59.6	-204.8	-204.8	57.6	-204.8	59.5	-204.8	-204.8
14点00分1	1		59.6	-204.8	-204.8	57.6	-204.8	59.5	-204.8	-204.8
14点00分1	1		59.5	-204.8	-204.8	57.6	-204.8	59.5	-204.8	-204.8
14点00分1	1		59.5	-204.8	-204.8	57.6	-204.8	59.4	-204.8	-204.8
14点00分1	1		59.5	-204.8	-204.8	57.6	-204.8	59.4	-204.8	-204.8
14点00分2	1		59.5	-204.8	-204.8	57.6	-204.8	59.4	-204.8	-204.8
14点00分2	1		59.5	-204.8	-204.8	57.6	-204.8	59.4	-204.8	-204.8
14点00分2	1		59.4	-204.8	-204.8	57.6	-204.8	59.4	-204.8	-204.8
14点00分2	1		59.4	-204.8	-204.8	57.6	-204.8	59.3	-204.8	-204.8
14点00分2	1		59.4	-204.8	-204.8	57.6	-204.8	59.3	-204.8	-204.8
14点00分2	1		59.4	-204.8	-204.8	57.5	-204.8	59.3	-204.8	-204.8
14点00分2	1		59.4	-204.8	-204.8	57.6	-204.8	59.3	-204.8	-204.8
14点00分2	1		59.4	-204.8	-204.8	57.6	-204.8	59.3	-204.8	-204.8
14点00分2	1		59.4	-204.8	-204.8	57.6	-204.8	59.4	-204.8	-204.8
14点00分2	1		59.4	-204.8	-204.8	57.6	-204.8	59.4	-204.8	-204.8
14点00分3	1		59.5	-204.8	-204.8	57.6	-204.8	59.4	-204.8	-204.8
14点00分3	1		59.5	-204.8	-204.8	57.7	-204.8	59.4	-204.8	-204.8
14点00分3	1		59.5	-204.8	-204.8	57.7	-204.8	59.5	-204.8	-204.8
14点00分3	1		59.5	-204.8	-204.8	57.7	-204.8	59.5	-204.8	-204.8
14点00分3	1		59.6	-204.8	-204.8	57.8	-204.8	59.5	-204.8	-204.8
14点00分3	1		59.6	-204.8	-204.8	57.8	-204.8	59.5	-204.8	-204.8
14点00分3	1		59.6	-204.8	-204.8	57.8	-204.8	59.5	-204.8	-204.8
14点00分3	1		59.6	-204.8	-204.8	57.8	-204.8	59.5	-204.8	-204.8
14点00分3	1		59.6	-204.8	-204.8	57.8	-204.8	59.6	-204.8	-204.8
14点00分4	1		59.6	-204.8	-204.8	57.8	-204.8	59.6	-204.8	-204.8
14点00分4	1		59.6	-204.8	-204.8	57.8	-204.8	59.6	-204.8	-204.8
14点00分4	1		59.6	-204.8	-204.8	57.8	-204.8	59.6	-204.8	-204.8
14点00分4	1		59.6	-204.8	-204.8	57.8	-204.8	59.6	-204.8	-204.8
14点00分4	1		59.6	-204.8	-204.8	57.8	-204.8	59.6	-204.8	-204.8
14点00分4	1		59.6	-204.8	-204.8	57.8	-204.8	59.6	-204.8	-204.8
14点00分4	1		59.6	-204.8	-204.8	57.8	-204.8	59.6	-204.8	-204.8
14点00分4	1		59.5	-204.8	-204.8	57.8	-204.8	59.6	-204.8	-204.8
14点00分4	1		59.6	-204.8	-204.8	57.8	-204.8	59.6	-204.8	-204.8
14点00分4	1		59.6	-204.8	-204.8	57.8	-204.8	59.6	-204.8	-204.8
14点00分5	1		59.6	-204.8	-204.8	57.8	-204.8	59.6	-204.8	-204.8
14点00分5	1		59.6	-204.8	-204.8	57.8	-204.8	59.6	-204.8	-204.8
14点00分5	1		59.6	-204.8	-204.8	57.8	-204.8	59.6	-204.8	-204.8
14点00分5	1		59.6	-204.8	-204.8	57.8	-204.8	59.6	-204.8	-204.8
14点00分5	1		59.6	-204.8	-204.8	57.8	-204.8	59.6	-204.8	-204.8
14点00分5	1		59.6	-204.8	-204.8	57.8	-204.8	59.6	-204.8	-204.8
14点00分5	1		59.6	-204.8	-204.8	57.8	-204.8	59.6	-204.8	-204.8
14点00分5	1		59.6	-204.8	-204.8	57.8	-204.8	59.6	-204.8	-204.8
14点00分5	1		59.6	-204.8	-204.8	57.8	-204.8	59.6	-204.8	-204.8
14点01分0	1		59.6	-204.8	-204.8	57.8	-204.8	59.6	-204.8	-204.8
14点01分0	1		59.6	-204.8	-204.8	57.8	-204.8	59.6	-204.8	-204.8
14点01分0	1		59.6	-204.8	-204.8	57.8	-204.8	59.6	-204.8	-204.8
14点01分0	1		59.6	-204.8	-204.8	57.8	-204.8	59.6	-204.8	-204.8
14点01分0	1		59.6	-204.8	-204.8	57.8	-204.8	59.6	-204.8	-204.8
14点01分0	1		59.6	-204.8	-204.8	57.8	-204.8	59.6	-204.8	-204.8
14点01分0	1		59.6	-204.8	-204.8	57.8	-204.8	59.6	-204.8	-204.8
14点01分0	1		59.6	-204.8	-204.8	57.8	-204.8	59.6	-204.8	-204.8
14点01分0	1		59.6	-204.8	-204.8	57.8	-204.8	59.6	-204.8	-204.8
14点01分0	1		59.6	-204.8	-204.8	57.8	-204.8	59.6	-204.8	-204.8
14点01分1	1		59.6	-204.8	-204.8	57.8	-204.8	59.6	-204.8	-204.8
14点01分1	1		59.6	-204.8	-204.8	57.8	-204.8	59.6	-204.8	-204.8
14点01分1	1		59.6	-204.8	-204.8	57.8	-204.8	59.6	-204.8	-204.8
14点01分1	1		59.6	-204.8	-204.8	57.8	-204.8	59.6	-204.8	-204.8
14点01分1	1		59.6	-204.8	-204.8	57.8	-204.8	59.5	-204.8	-204.8
14点01分1	1		59.6	-204.8	-204.8	57.8	-204.8	59.5	-204.8	-204.8
14点01分1	1		59.6	-204.8	-204.8	57.8	-204.8	59.5	-204.8	-204.8
14点01分1	1		59.6	-204.8	-204.8	57.7	-204.8	59.5	-204.8	-204.8
14点01分1	1		59.6	-204.8	-204.8	57.7	-204.8	59.5	-204.8	-204.8
14点01分2	1		59.6	-204.8	-204.8	57.7	-204.8	59.5	-204.8	-204.8
14点01分2	1		59.6	-204.8	-204.8	57.7	-204.8	59.6	-204.8	-204.8
14点01分2	1		59.7	-204.8	-204.8	57.7	-204.8	59.6	-204.8	-204.8
14点01分2	1		59.7	-204.8	-204.8	57.8	-204.8	59.6	-204.8	-204.8
14点01分2	1		59.7	-204.8	-204.8	57.8	-204.8	59.6	-204.8	-204.8
14点01分2	1		59.7	-204.8	-204.8	57.8	-204.8	59.6	-204.8	-204.8
14点01分2	1		59.7	-204.8	-204.8	57.8	-204.8	59.6	-204.8	-204.8
14点01分2	1		59.7	-204.8	-204.8	57.8	-204.8	59.6	-204.8	-204.8
14点01分2	1		59.7	-204.8	-204.8	57.8	-204.8	59.6	-204.8	-204.8
14点01分2	1		59.7	-204.8	-204.8	57.9	-204.8	59.6	-204.8	-204.8
14点01分3	1		59.7	-204.8	-204.8	57.9	-204.8	59.6	-204.8	-204.8
14点01分3	1		59.7	-204.8	-204.8	57.9	-204.8	59.6	-204.8	-204.8
14点01分3	1		59.8	-204.8	-204.8	57.9	-204.8	59.6	-204.8	-204.8
14点01分3	1		59.8	-204.8	-204.8	57.9	-204.8	59.6	-204.8	-204.8
14点01分3	1		59.8	-204.8	-204.8	57.9	-204.8	59.6	-204.8	-204.8
14点01分3	1		59.8	-204.8	-204.8	57.9	-204.8	59.6	-204.8	-204.8
14点01分3	1		59.8	-204.8	-204.8	57.9	-204.8	59.7	-204.8	-204.8
14点01分3	1		59.8	-204.8	-204.8	57.9	-204.8	59.7	-204.8	-204.8
14点01分3	1		59.8	-204.8	-204.8	57.9	-204.8	59.7	-204.8	-204.8
14点01分4	1		59.8	-204.8	-204.8	57.9	-204.8	59.7	-204.8	-204.8
14点01分4	1		59.8	-204.8	-204.8	57.9	-204.8	59.7	-204.8	-204.8
14点01分4	1		59.8	-204.8	-204.8	57.9	-204.8	59.7	-204.8	-204.8
14点01分4	1		59.8	-204.8	-204.8	58.0	-204.8	59.7	-204.8	-204.8
14点01分4	1		59.8	-204.8	-204.8	58.0	-204.8	59.7	-204.8	-204.8
14点01分4	1		59.8	-204.8	-204.8	58.0	-204.8	59.7	-204.8	-204.8
14点01分4	1		59.8	-204.8	-204.8	58.0	-204.8	59.7	-204.8	-204.8
14点01分4	1		59.8	-204.8	-204.8	58.0	-204.8	59.7	-204.8	-204.8
14点01分4	1		59.8	-204.8	-204.8	58.0	-204.8	59.7	-204.8	-204.8
14点01分4	1		59.8	-204.8	-204.8	57.9	-204.8	59.7	-204.8	-204.8
14点01分5	1		59.7	-204.8	-204.8	57.9	-204.8	59.7	-204.8	-204.8
14点01分5	1		59.7	-204.8	-204.8	57.9	-204.8	59.7	-204.8	-204.8
14点01分5	1		59.7	-204.8	-204.8	57.9	-204.8	59.7	-204.8	-204.8
14点01分5	1		59.7	-204.8	-204.8	57.9	-204.8	59.7	-204.8	-204.8
14点01分5	1		59.6	-204.8	-204.8	57.9	-204.8	59.7	-204.8	-204.8
14点01分5	1		59.6	-204.8	-204.8	57.9	-204.8	59.8	-204.8	-204.8
14点01分5	1		59.7	-204.8	-204.8	57.9	-204.8	59.8	-204.8	-204.8
14点01分5	1		59.7	-204.8	-204.8	57.9	-204.8	59.7	-204.8	-204.8
14点01分5	1		59.7	-204.8	-204.8	57.9	-204.8	59.8	-204.8	-204.8
14点01分5	1		59.7	-204.8	-204.8	57.9	-204.8	59.8	-204.8	-204.8
14点02分0	1		59.7	-204.8	-204.8	57.9	-204.8	59.8	-204.8	-204.8
14点02分0	1		59.7	-204.8	-204.8	57.9	-204.8	59.8	-204.8	-204.8
14点02分0	1		59.7	-204.8	-204.8	57.9	-204.8	59.8	-204.8	-204.8
14点02分0	1		59.7	-204.8	-204.8	57.9	-204.8	59.8	-204.8	-204.8
14点02分0	1		59.7	-204.8	-204.8	58.0	-204.8	59.8	-204.8	-204.8
14点02分0	1		59.7	-204.8	-204.8	58.0	-204.8	59.8	-204.8	-204.8
14点02分0	1		59.7	-204.8	-204.8	58.0	-204.8	59.8	-204.8	-204.8
14点02分0	1		59.7	-204.8	-204.8	58.0	-204.8	59.8	-204.8	-204.8
14点02分0	1		59.7	-204.8	-204.8	58.0	-204.8	59.8	-204.8	-204.8
14点02分1	1		59.7	-204.8	-204.8	58.0	-204.8	59.8	-204.8	-204.8
14点02分1	1		59.6	-204.8	-204.8	57.9	-204.8	59.8	-204.8	-204.8
14点02分1	1		59.6	-204.8	-204.8	57.9	-204.8	59.7	-204.8	-204.8
14点02分1	1		59.6	-204.8	-204.8	57.9	-204.8	59.7	-204.8	-204.8
14点02分1	1		59.6	-204.8	-204.8	57.8	-204.8	59.7	-204.8	-204.8
14点02分1	1		59.6	-204.8	-204.8	57.8	-204.8	59.7	-204.8	-204.8
14点02分1	1		59.5	-204.8	-204.8	57.9	-204.8	59.7	-204.8	-204.8
14点02分1	1		59.6	-204.8	-204.8	57.9	-204.8	59.7	-204.8	-204.8
14点02分1	1		59.6	-204.8	-204.8	57.9	-204.8	59.7	-204.8	-204.8
14点02分2	1		59.6	-204.8	-204.8	57.9	-204.8	59.7	-204.8	-204.8
14点02分2	1		59.6	-204.8	-204.8	57.8	-204.8	59.6	-204.8	-204.8
14点02分2	1		59.6	-204.8	-204.8	57.8	-204.8	59.7	-204.8	-204.8
14点02分2	1		59.6	-204.8	-204.8	57.9	-204.8	59.7	-204.8	-204.8
14点02分2	1		59.6	-204.8	-204.8	57.9	-204.8	59.7	-204.8	-204.8
14点02分2	1		59.6	-204.8	-204.8	57.9	-204.8	59.7	-204.8	-204.8
14点02分2	1		59.6	-204.8	-204.8	57.9	-204.8	59.7	-204.8	-204.8
14点02分2	1		59.6	-204.8	-204.8	57.9	-204.8	59.7	-204.8	-204.8
14点02分2	1		59.7	-204.8	-204.8	57.9	-204.8	59.7	-204.8	-204.8
14点02分2	1		59.7	-204.8	-204.8	57.9	-204.8	59.7	-204.8	-204.8
14点02分3	1		59.7	-204.8	-204.8	57.9	-204.8	59.7	-204.8	-204.8
14点02分3	1		59.8	-204.8	-204.8	57.9	-204.8	59.8	-204.8	-204.8
14点02分3	1		59.8	-204.8	-204.8	57.9	-204.8	59.8	-204.8	-204.8
14点02分3	1		59.8	-204.8	-204.8	57.9	-204.8	59.8	-204.8	-204.8
